> -L"SedimentaryBasins-LatePaleozoic.379"
135.45394416	-29.55810897
135.44815608	-29.56344102
135.44416908	-29.56729797
135.44043804	-29.57058801
135.43541892	-29.57467302
135.432972	-29.57603598
135.42769188	-29.57921595
135.426145196	-29.579762351
135.42382512	-29.58058197
135.419184	-29.58217596
135.41389596	-29.58309198
135.40809384	-29.58468795
135.40228992	-29.58594399
135.39816612	-29.58787602
135.39533112	-29.58935301
135.39404412	-29.59037298
135.39108492	-29.59388703
135.390847856	-29.594277236
135.38915784	-29.59705899
135.38839284	-29.60034201
135.38788488	-29.60339796
135.38788992	-29.60543502
135.38970792	-29.60916597
135.391914	-29.61334899
135.39424284	-29.61526797
135.39618288	-29.61673497
135.39967308	-29.61842598
135.40238604	-29.61909999
135.40380804	-29.61977598
135.40729716	-29.62112697
135.41078592	-29.62225098
135.41789088	-29.62382103
135.42202296	-29.62403901
135.42822216	-29.62481697
135.43351704	-29.62559799
135.43752204	-29.62626795
135.44281692	-29.62704798
135.44811288	-29.62771497
135.453924	-29.62838097
135.458316	-29.62904895
135.46322388	-29.62971603
135.46787508	-29.63049696
135.471492	-29.63105397
135.47510892	-29.63183697
135.47833884	-29.63228103
135.48195612	-29.63283795
135.48505608	-29.63316897
135.48931884	-29.63383695
135.49409892	-29.63473002
135.49836492	-29.63607597
135.50457096	-29.638323
135.50974596	-29.64113703
135.51155892	-29.64237696
135.51479604	-29.64463101
135.517111798	-29.646454803
135.51751584	-29.64677301
135.52010604	-29.64869001
135.52360704	-29.65218795
135.525555	-29.65478499
135.52724412	-29.65738203
135.5292	-29.661903
135.529285516	-29.662198213
135.52998588	-29.66461596
135.53039196	-29.66891499
135.53053812	-29.67310098
135.53017092	-29.67808095
135.52980408	-29.68294797
135.52930404	-29.68702299
135.52739316	-29.69336502
135.52470612	-29.69948403
135.522018	-29.705715
135.51958296	-29.71058796
135.51533712	-29.71512603
135.51263496	-29.71796202
135.51018912	-29.72011896
135.50671188	-29.723184
135.50336316	-29.72602197
135.500847942	-29.727886223
135.49769388	-29.73022398
135.495504633	-29.731648388
135.49227912	-29.73374703
135.48544488	-29.73772503
135.48015684	-29.74079403
135.47590092	-29.74318101
135.471258	-29.74590801
135.46583604	-29.74795803
135.46209312	-29.74943898
135.460610449	-29.749924897
135.45757404	-29.75092002
135.45576684	-29.75149098
135.45318492	-29.75262795
135.44737704	-29.75524398
135.440145	-29.75729796
135.43420392	-29.75889501
135.42865092	-29.76049098
135.42180084	-29.76107202
135.41171508	-29.760075
135.40304808	-29.75782896
135.39800088	-29.75602797
135.397132273	-29.755637767
135.38997612	-29.75242302
135.38505492	-29.74903695
135.381407539	-29.745678013
135.37818792	-29.74271301
135.37481796	-29.73898503
135.36807696	-29.73107502
135.36470592	-29.72678103
135.36275904	-29.72372895
135.360036	-29.719773
135.35614404	-29.71344303
135.352044702	-29.707050015
135.35121492	-29.70575595
135.34796988	-29.69931096
135.34369308	-29.69320698
135.33954696	-29.68823403
135.33475284	-29.68179201
135.33164316	-29.67693003
135.32736492	-29.66969403
135.32399496	-29.66415399
135.32166288	-29.66098896
135.31855392	-29.65624002
135.31440996	-29.65047498
135.308758775	-29.644820722
135.30729384	-29.64335499
135.304129901	-29.639886481
135.30069504	-29.63612097
135.29658975	-29.631597701
135.29176884	-29.62628595
135.28478304	-29.61803403
135.28012608	-29.61238095
135.27107496	-29.60254503
135.25776792	-29.59395696
135.24368688	-29.58400998
135.22741488	-29.57327199
135.21785904	-29.566035
135.20752992	-29.55834603
135.20094588	-29.553822
135.18726516	-29.54669895
135.17590896	-29.54013795
135.16455384	-29.53312497
135.15526512	-29.52758097
135.14584788	-29.52181098
135.13772088	-29.51603901
135.12959604	-29.51083296
135.12134196	-29.50528698
135.11102616	-29.49917499
135.10212984	-29.49340095
135.09117216	-29.48706
135.08678916	-29.48445603
135.07557516	-29.47845303
135.06719796	-29.472903
135.06204312	-29.46984498
135.05160492	-29.46406698
135.04387392	-29.45953503
135.034083	-29.45420901
135.02158596	-29.44819998
135.01424412	-29.44400598
135.00613116	-29.438793
134.99776008	-29.43448398
134.98951788	-29.43006102
134.98127604	-29.42665596
134.97020316	-29.42087103
134.95964616	-29.415312
134.94960396	-29.41054497
134.94123396	-29.408382
134.929773	-29.405988
134.91354816	-29.40245298
134.90209008	-29.39926401
134.89011504	-29.39686596
134.87569416	-29.39446098
134.86256208	-29.391831
134.84814192	-29.38965003
134.83101492	-29.38847895
134.81852292	-29.38788396
134.817810562	-29.387853706
134.81002296	-29.38752297
134.800332508	-29.386796053
134.79753204	-29.38658598
134.78581692	-29.38497102
134.77191696	-29.38210398
134.76342492	-29.37970395
134.75081988	-29.37480102
134.74181592	-29.37183201
134.73255384	-29.36931399
134.72407116	-29.36487501
134.71352892	-29.36042802
134.70337512	-29.35586799
134.687178	-29.34958995
134.67407112	-29.34343296
134.66366892	-29.33762499
134.657854204	-29.334008496
134.65506708	-29.33227503
134.654552283	-29.331974638
134.64530892	-29.326581
134.63721396	-29.32360803
134.62732188	-29.31949602
134.61768792	-29.31549795
134.60766984	-29.31115797
134.59996404	-29.30795802
134.58994812	-29.30350401
134.57992608	-29.30051898
134.56874988	-29.29662396
134.56028016	-29.29239999
134.54577288	-29.28633903
134.53216092	-29.28152403
134.52035508	-29.27615103
134.51175684	-29.27226303
134.49930912	-29.26699803
134.492756998	-29.264238943
134.48788884	-29.26218897
134.47018512	-29.25440595
134.46095004	-29.25028503
134.45196804	-29.24695701
134.44414596	-29.24329599
134.43837804	-29.24020998
134.430687	-29.23632099
134.42390892	-29.23062696
134.420589	-29.22721398
134.41675392	-29.22368499
134.41471416	-29.22118398
134.41113792	-29.21754402
134.40744684	-29.21209101
134.40427992	-29.205171
134.40086496	-29.196891
134.39887992	-29.186469
134.398839558	-29.181766871
134.398809	-29.178207
134.39960892	-29.17402497
134.402229	-29.16691002
134.405226	-29.16081594
134.40731184	-29.15641395
134.410941	-29.15190702
134.41573008	-29.14672698
134.42258304	-29.14031394
134.42722992	-29.13705702
134.43497316	-29.131893
134.44115796	-29.12909598
134.446698	-29.12663502
134.45313192	-29.12508396
134.46149904	-29.12241096
134.46626112	-29.12096394
134.47167408	-29.11816197
134.47695492	-29.11581198
134.486226	-29.11212297
134.49355992	-29.110122
134.498961	-29.10901698
134.50796208	-29.10736197
134.51619384	-29.10547701
134.52390504	-29.10460797
134.53650612	-29.10228894
134.54652888	-29.10131496
134.55758016	-29.10045897
134.56888596	-29.09971602
134.57659608	-29.09907
134.58558816	-29.09865501
134.59586688	-29.097792
134.60524596	-29.09726397
134.61680412	-29.09753595
134.63029116	-29.09713599
134.64865692	-29.09720502
134.66060316	-29.09690901
134.67318984	-29.09672802
134.68821804	-29.09644002
134.70632604	-29.09672694
134.72443404	-29.09712402
134.74536696	-29.09764098
134.745704132	-29.097641942
134.76989808	-29.097711
134.79327216	-29.09811402
134.81305308	-29.09759895
134.82872316	-29.09718396
134.84285388	-29.09619801
