> -L"SedimentaryBasins-Cenozoic.5"
145.64788	-9.87466
145.59924	-9.88808
145.54054	-9.90401
145.48268	-9.91156
145.44662	-9.92749
145.42565	-9.94678
145.41391	-9.96607
145.40804	-9.98787
145.405982637	-10.012615727
145.40553	-10.01806
145.40637	-10.03735
145.408417231	-10.053746185
145.40972	-10.06418
145.42146	-10.11617
145.42817	-10.14385
145.429787827	-10.151397
145.43572	-10.17907
145.436337667	-10.19085375
145.43739	-10.21093
145.43404	-10.23357
145.40217	-10.30821
145.38708	-10.33504
145.376762518	-10.346610345
145.35941	-10.36607
145.33677	-10.3862
145.27974	-10.42142
145.22356	-10.46502
145.212143864	-10.477937034
145.19169	-10.50108
145.1724	-10.52624
145.161258153	-10.542493141
145.15228	-10.55559
145.13299	-10.58578
145.11946112	-10.603065408
145.1179	-10.60506
145.107619661	-10.615868342
145.08519	-10.63945
145.04326	-10.67467
144.97115	-10.73253
144.93509	-10.77865
144.926899626	-10.791340687
144.9267	-10.79165
144.91412	-10.81848
144.890863496	-10.844214995
144.87471	-10.86209
144.859783483	-10.880873966
144.82607	-10.9233
144.79204551	-10.965648
144.78834	-10.97026
144.785057884	-10.974908442
144.76821	-10.99877
144.762417857	-11.015671428
144.74809	-11.05748
144.740594869	-11.100172765
144.7397	-11.10527
144.73545	-11.12088
144.735450321	-11.12088182
144.74054	-11.14972
144.74725	-11.19081
144.74641	-11.23693
144.745072848	-11.260070152
144.74389	-11.28054
144.742302772	-11.289353432
144.73801	-11.31319
144.72537	-11.3519
144.71035	-11.37362
144.709769877	-11.378638526
144.70783	-11.39542
144.71454	-11.42561
144.719573333	-11.441263333
144.72209	-11.44909
144.722783108	-11.457417643
144.72544	-11.48934
144.72544	-11.51701
144.732032844	-11.549959932
144.73467	-11.56314
144.74725	-11.59416
144.76989	-11.63358
144.783314226	-11.657552649
144.793369405	-11.675508937
144.79337	-11.67551
144.793854441	-11.676523017
144.80259	-11.69479
144.81517	-11.71576
144.818375729	-11.721541057
144.82412	-11.7319
144.842302673	-11.768922946
144.84624	-11.77694
144.89048	-11.86147
144.92761	-11.93889
144.95289	-12.01315
144.98054	-12.09532
144.98487	-12.10685
144.984873	-12.106853
144.98901	-12.11099
145.01486	-12.12133
145.03244	-12.12754
145.09036	-12.13581
145.0963103	-12.13672475
145.13069	-12.14201
145.19214688	-12.149453632
145.22894	-12.15391
145.29202	-12.15701
145.307076143	-12.157215429
145.36751	-12.15804
145.4306	-12.13477
145.47713	-12.10892
145.51023	-12.08203
145.513768506	-12.07931505
145.5547	-12.04791
145.58779	-12.03343
145.62088	-12.03136
145.64777	-12.0417
145.673862284	-12.056418558
145.6881	-12.06445
145.688101656	-12.064451242
145.692753	-12.067939438
145.72533	-12.09237
145.730120542	-12.097084336
145.75739	-12.12392
145.765816575	-12.13608468
145.77601	-12.1508
145.797252044	-12.176878694
145.79876	-12.17873
145.82978	-12.19941
145.839863	-12.204869932
145.8546	-12.21285
145.875083907	-12.217535269
145.8908	-12.22113
145.94457	-12.2263
145.960225865	-12.227689315
145.99111	-12.23043
146.055917	-12.234222548
146.07074	-12.23509
146.12142	-12.23199
146.155153955	-12.219517656
146.19277	-12.20561
146.26206	-12.17459
146.33962	-12.12236
146.367232812	-12.106050785
146.38513	-12.09548
146.40788	-12.06549
146.45442	-11.95535
146.49165	-11.89537
146.520084361	-11.865718695
146.54025	-11.84469
146.58058	-11.81677
146.589206709	-11.813671161
146.61368	-11.80488
146.6381419	-11.7946176
146.64574	-11.79143
146.67676	-11.78316
146.678937327	-11.782724745
146.71813	-11.77489
146.743467	-11.774359168
146.76777	-11.77385
146.81224	-11.77385
146.829137164	-11.775031965
146.8567	-11.77696
146.906316312	-11.78279168
146.90945	-11.78316
146.95598	-11.78626
146.971070893	-11.786783151
146.98598	-11.7873
147.002116794	-11.788030589
147.00873	-11.78833
147.0125888	-11.787606767
147.02527	-11.78523
147.03355	-11.78213
147.05009	-11.76455
147.06664	-11.75214
147.08629	-11.74593
147.087279006	-11.745840011
147.10904	-11.74386
147.123128774	-11.746828322
147.12869	-11.748
147.14627	-11.75524
147.157783679	-11.76243344
147.16282	-11.76558
147.20315	-11.79557
147.24762	-11.81625
147.265980644	-11.822811298
147.29105	-11.83177
147.311210313	-11.832826749
147.33035	-11.83383
147.353757412	-11.832770236
147.37585	-11.83177
147.389905901	-11.830144345
147.40274	-11.82866
147.44928	-11.81832
147.48651	-11.80901
147.495872148	-11.805001345
147.50823	-11.79971
147.52788	-11.78523
147.54856	-11.76765
147.56097	-11.75214
147.57338	-11.73249
147.57855	-11.7056
147.578776965	-11.703092372
147.57958	-11.69422
147.578699402	-11.687589867
147.57752	-11.67871
147.559452176	-11.645996153
147.54737	-11.62412
147.523125865	-11.597097182
147.50104	-11.57248
147.47446	-11.53584
147.45423	-11.49504
147.440418188	-11.467201287
147.43625	-11.4588
147.40936	-11.41113
147.39836	-11.37324
147.397249058	-11.365459769
147.39225	-11.33045
147.370038647	-11.235862058
147.36649	-11.22075
147.34702	-11.16788
147.33846	-11.13366
147.336321574	-11.107946304
147.3348	-11.08965
147.35069	-11.03098
147.36291	-10.9882
147.362909919	-10.988199785
147.357035866	-10.972706097
147.34947	-10.95275
147.335057501	-10.932936499
147.32991	-10.92586
147.32599768	-10.92047956
147.31035	-10.89896
147.28983	-10.87301
147.258979779	-10.851654224
147.25542	-10.84919
147.255419339	-10.849189312
147.246526658	-10.839927152
147.22365	-10.8161
